,x,y,labels
496,0.015915800797322202,-0.2644345457937783,"lsd, salvia divinorum, mescaline & thc"
497,-0.15110507120127273,-0.2833955470307031,ecstacy (mda?)
498,0.66569104587622,-0.3820105244882882,methylphenidate (ritalin)
499,0.7420436193512377,-0.22403852840334884,methylphenidate (ritalin)
500,0.5868445255919706,-1.3483569611680515,methylphenidate (ritalin)
501,-1.0488887030525347,-0.5636654627660268,methylphenidate (ritalin)
502,0.04022055154397453,-1.4891292530021236,methylphenidate (ritalin)
503,-0.1815469526031233,0.5667218982783754,salvia divinorum (10x extract)
504,-0.013483646835028793,0.029908452316711954,salvia divinorum (10x extract)
505,0.14909683531977155,0.2962949878486226,salvia divinorum (10x extract)
506,-0.21041112155008693,0.10904537508755323,salvia divinorum (10x extract)
507,0.6624362615934263,-0.33566714668907294,salvia divinorum (10x extract)
508,0.13719526823576228,-0.2764535238045675,salvia divinorum (10x extract)
509,-0.31803608934171124,0.5785534591025948,salvia divinorum (10x extract)
510,-0.1367410748036238,0.3442763666379697,salvia divinorum (10x extract)
511,0.437856221271289,-0.19947450155482477,dxm & mushrooms
512,-0.09796341862371548,0.031413380500991475,dxm & mushrooms
513,-0.1341864125546839,0.20049584405879062,dxm & salvia divinorum
514,-0.050225939924791636,0.87051772148191,dxm & salvia divinorum
515,0.2290260870845206,0.0002776701748241744,dxm & salvia divinorum
516,-0.11317218407668832,-0.2851069503744184,dxm & salvia divinorum
517,-0.6393252895731514,0.5080182330863257,2c-b & mdma
518,-0.18461833354414908,-0.6729247171260035,2c-b & mdma
519,-0.4231652743087771,-0.3091595843100361,5-meo-dmt & syrian rue
520,-0.5051725660382375,-0.360068308652362,5-meo-dmt & syrian rue
521,-0.3459398295639557,-0.0771865457275554,5-meo-dmt & syrian rue
522,-0.20251529607826044,-0.7920783269251233,5-meo-dmt & syrian rue
523,-0.10744668514133221,-0.17012579777629808,dxm & lsd
524,-0.13995224876293566,0.7831588479559622,dxm & lsd
525,0.25244125652964616,-0.037532505495898615,dxm & lsd
526,0.2291277892812852,0.33043800630585146,amitriptyline (elavil)
527,0.3012023757563364,0.6191765800306578,alcohol (everclear)
528,-0.018849729100992463,-0.052034990254329394,lsd & sertraline
529,-0.264680004700023,0.1785489766693138,"dxm, cannabis, opium & alcohol"
530,-0.9184112307167205,-1.4829032972811984,4-acetoxy-det
531,0.37824246364343067,0.0478916696603014,codeine & dimenhydrinate
532,0.5329329904277903,-0.0921811919770098,"methylphenidate, dextroamphetamine & amphetamine"
533,-0.40199770135707885,-0.6220603361270942,psilocybin
534,-0.18010119984080777,0.5797248618550079,caffeine & dxm
535,-0.4425772281800571,-0.18081237187780083,5-meo-dipt & 2c-t-7
536,-0.17084430251568875,0.15607667531890018,5-meo-dipt & 2c-t-7
537,0.37703569426169165,0.1649607453260295,cannabis & alcohol
538,-0.07217391690839887,0.29856816248817697,cannabis & alcohol
539,0.20281863450346188,-0.25115716237848357,mushrooms & salvia divinorum (10x extract)
540,-0.01323152703926304,-0.7095578458118323,2c-b & dxm
541,0.09322775683923992,-0.8518974803746998,oxygen (filtered atmosphere mixture)
542,0.28488347723227125,-0.04441399923315416,lsd & dxm
543,-0.2797058466573554,0.02547410482252972,nutmeg & morning glory seeds (heavenly blue & pearly gates)
544,0.33760180824240554,0.9737428731072576,datura flowers
545,-0.12226427851118692,0.6416796301735616,datura flowers
546,0.4031852852957931,0.2821429427274095,"salvia divinorum, alcohol & cannabis"
547,-0.6415683198682802,-0.038584047803323605,red rock opium & opium
548,-0.9549058560976901,-0.17954917923318914,nutmeg ('space paste')
549,0.21790050825422672,-0.45641801452324926,dxm?  (sold as ecstasy)
550,-0.5344195233614252,-0.5837409806683141,caffeine
551,0.6604325941465974,-0.17446572023791318,caffeine
552,-0.14950019750747826,0.28132427940429283,caffeine
553,-0.784965966973406,0.5808601958122226,caffeine
554,-0.11494712516429793,0.9860759516074379,caffeine
555,0.5839456471154842,-0.4361376022920886,caffeine
556,-0.20324771353420829,0.4528270642880929,caffeine
557,0.21070202189699144,0.9123177199931296,caffeine
558,-0.08272566332143082,0.20693807855444513,caffeine
559,0.7027718481615384,0.31955531970393086,caffeine
560,0.5721917888686976,-1.3066989810107856,caffeine
561,0.26625593701115324,-0.0016307714818651405,caffeine
562,-0.13300085132676315,0.46188342328275883,caffeine
563,1.054343180909481,-0.3874614640742339,caffeine
564,0.518126697664668,0.013296364463994792,caffeine
565,-0.733009335695564,0.19163640171727991,caffeine
566,0.8760950323756782,0.02538864065474368,caffeine
567,0.47803728307743615,-0.3780068636796934,caffeine
568,-0.5949793291688565,-0.30673947529361595,caffeine
569,0.609906861651386,-0.2543940242357472,caffeine
570,-0.38707972640005983,0.38596048077269474,caffeine
571,-0.4563201770973047,0.24326362017787398,caffeine
572,-1.0021448018415067,0.04031241114933934,caffeine
573,-0.09393578532618012,0.5745373783217133,caffeine
574,-0.46463660696755044,-0.19756619502013795,caffeine
575,0.6144703679553889,-0.7871697787758487,caffeine
576,-1.0660975089273472,0.04446994958546464,caffeine
577,-0.5712585900622861,0.518803172274483,caffeine
578,-0.23056555779692017,-0.18803738718355417,caffeine
579,-0.37776063536749,0.6631445051206708,caffeine
580,0.12086615015301935,-0.52867313400118,caffeine
581,0.06347241157074254,0.3868682414331015,caffeine
582,-0.28303790492928177,0.4162130405628909,caffeine
583,-0.5419464952978031,0.5104860365067159,caffeine
584,-0.1655108469858503,0.051291045743914895,caffeine
585,0.35686729445222737,0.7419298731406495,caffeine
586,-0.6346445013558729,0.7832485779553089,caffeine
587,-0.1889309470763238,-1.000793968708195,caffeine
588,-0.49858567106434415,-0.10080159962354854,caffeine
589,0.694853158328957,-0.18169823878026303,caffeine
590,-0.14645553492752758,-0.6155582668728492,caffeine
591,0.0709872972224874,-0.38057921235723974,cyclizine (hcl)
592,0.23622956300915401,0.016864900306823572,salvia
593,-0.2249718284314612,-0.9196762120821793,methamphetamine & amphetamine
594,0.2229530630264862,-0.7426478319178044,sleep deprivation & caffeine
595,0.01691844604892009,0.18592543003117357,"cannabis, crack & ecstasy"
596,-0.45024508844605216,0.08743706726996081,kava kava & nutmeg
597,0.99699616909845,-0.253674562456799,amphetamine (adderall)
598,0.067913982108459,0.29293692855706954,amphetamine (adderall)
599,-0.46331406148592297,0.7320527975581702,amphetamine (adderall)
600,-0.5596771013564605,-0.48254440667087223,amphetamine (adderall)
601,0.48911953763637434,-0.6768420941649615,amphetamine (adderall)
602,-0.038263733881374065,0.7288572383259558,amphetamine (adderall)
603,0.642311458647203,-0.09183075291989552,amphetamine (adderall)
604,0.4711513662417531,-0.03140301662159757,amphetamine (adderall)
605,0.07904217027250882,-0.5275064779152447,amphetamine (adderall)
606,0.5019508290553991,0.22467056573951735,amphetamine (adderall)
607,0.5765410504642986,0.7100078408754965,amphetamine (adderall)
608,0.14238421485881,0.6430886506983533,amphetamine (adderall)
609,-0.29070706929984186,0.1447331367796797,amphetamine (adderall)
610,0.32336982849080304,0.0003046935178824723,amphetamine (adderall)
611,-0.6421709660395177,0.5906552887531041,cocaine (crack)
612,-0.8040535214428278,0.38839298851318765,amphetamine (dexedrine) & methylphenidate
613,-0.7927543337277609,0.22947546355510978,brugmansia suaveolens
614,-0.2747829355896387,-1.1034242229988274,ecstasy & 5-htp
615,0.29326828423524465,-0.34373212003922293,ecstasy & 5-htp
616,-0.5087081748654899,-0.8700517362124149,nutmeg & kava
617,-0.015762605362357653,0.02281837840231352,san pedro & mdma
618,-0.21275547649836798,-0.7450157101913245,"mushrooms (p. cubensis), 5-meo-dipt, salvia divinorum (5x extract)"
619,-0.03061722223912885,-0.2656957891811354,dxm freebase
620,0.21535383274196704,-0.8497546692043842,melatonin & valerian
621,-0.02777318733714333,0.3710378828910217,"2c-t-7, alcohol, ghb & cannabis"
622,0.3520100080346605,0.40160297801059747,"lsd, ecstasy & cannabis"
623,-0.23501879976563445,0.34148666889939255,"lsd, ecstasy & cannabis"
624,0.17875827191156793,0.5496927406525094,"lsd, ecstasy & cannabis"
625,-0.5718734733670388,-0.0629197794161673,"pcp, cigarettes, cannabis & alcohol"
626,-0.5034489844692004,-0.4895577134646968,"mdma, 2c-b & 2c-t-2"
627,0.2573992136913406,-0.5901989075043601,inhalants: cleaning solvent
628,0.15158684134930675,-0.5462893040820457,pharmahuasca & mushrooms
629,0.024879551635415463,-0.5293117650829033,5-meo-dmt & harmala extract
630,0.5059647103182233,0.37091065325547906,ecstasy (mda?) & alcohol
631,-0.7067514971646213,0.04505463248946424,amanita muscaria & lsd
632,-0.555690097038564,0.26448378941511086,h. b. woodrose & ephedrine
633,-0.9375628237820692,-0.3546709984555387,2c-t-7 & nefazodone
634,-0.9663093278435304,-0.037680626732786854,poppy seeds & urine tests
635,0.037008177260467935,0.40586908125559884,lsd (blotter)
636,0.6988058847471266,-0.46408751730424286,amyl nitrite
637,-0.3179703392513177,-0.47591342842645856,passion flower & mushrooms (p. cubensis)
638,-0.6841993875014658,-0.6679337561963447,sceletium tortuosum
639,0.006288009085642117,-0.07461709408565352,bzp & tfmpp
640,-0.012420400200626099,-0.5764835942133612,bzp & tfmpp
641,-0.18904396204972948,-0.5248260541259622,bzp & tfmpp
642,0.8452965653093902,0.11348646949878104,police search of bus
643,0.09562863084968873,-1.410137166953267,codeine & cannabis
644,0.68734902970862,0.028421043798814126,dream
645,-0.8817125556296447,-0.8250641767689785,opium tea
646,0.3563356866020063,-0.16468297239025265,lsd & methylphenidate (ritalin)
647,-0.44735674510279605,0.21751705644483496,lorazepam
648,-1.0707939589206878,-0.009129261022436979,catnip & cannabis
649,-0.11069627197592019,-1.0492939260939194,zolpidem (ambien) & cannabis
650,0.2838796108920349,0.41986368349074527,"mdma, mushrooms & cannabis"
651,-0.18264725106231786,-0.29806154268428,ayahuasca & salvia divinorum
652,0.8698891969828417,0.5307665290089713,hyperventilation
653,0.8133613941154707,-0.5512768939150995,ginseng
654,0.22144531689337707,-0.667424465928262,2c-b & ketamine
655,0.27963964075503156,-0.741174599369096,lsd & gabapentin (neurontin)
656,-0.41384981325296266,-0.08834539560315578,2c-t-7 & ecstasy
657,-0.35253211783622573,-0.2183233043564013,2c-t-7 & ecstasy
658,0.06727349345723753,-0.7045508202038315,nitrous oxide & lsd
659,0.573764387647479,-2.345771712084034,meclizine hcl
660,0.8227074417791084,0.4532521587135874,speeding ticket & police
661,-0.4395270704981189,-1.7013326661092731,"ecstasy, 5-htp, caclium & magnesium"
662,0.057761087624062124,-0.7742868945987832,salvia divinorum & moclobemide
663,0.7921604984180116,-0.4219464762947688,nitrogen narcosis - air at 3 atmospheres
664,-0.06836997849926911,0.3191635982793787,hydrocodone & codeine
665,-0.14353323338988214,-0.34057886023269157,4-acetoxy-dipt & lsd
666,-0.318064772868665,0.15887746990521454,benzphetamine (didrex) & sleep deprivation
667,0.20989467011771434,0.3245041117163558,methamphetamine & cannabis
668,-0.14113291374919082,0.5962588462504455,methamphetamine & cannabis
669,-0.21722990678534546,-0.3170400237868758,dpt
670,-0.25684115473428265,-0.6685921422867018,dpt
671,-0.12382037348778228,-0.39652776579389276,dpt
672,0.8964526745044377,-0.1586270216540703,dpt
673,-0.025821577401716336,-0.6958720666884317,dpt
674,0.15924158231601385,-0.1641420916659888,dpt
675,-0.26381514492196123,-0.8572955814922265,dpt
676,-0.23598419608647236,-0.2577352685025977,dpt
677,-0.6384461278300028,-1.00572409942812,dpt
678,-0.06381108711858714,-0.18808434571415417,dpt
679,0.4159687968766371,-0.3199389539321244,dpt
680,0.08015355308410547,-0.6867641269943962,dpt
681,0.1666457693116593,-0.42889229121874495,dpt
682,-0.717030941817179,0.4414207002955003,dpt
683,-0.272320492850272,-0.1736334018197601,dpt
684,-1.3226136679493028,-0.025253571753904733,dpt
685,-0.1831709222231634,-0.4126524078918763,dpt
686,-0.07457300164526777,-0.6111810940945559,dpt
687,-0.11564877751347855,-0.1421175036111856,dpt
688,0.3420400555419237,-0.7386780065518738,dpt
689,-0.19563375615199993,-0.30248604107624194,dpt
690,0.024515026528194733,0.7244748706067572,dpt
691,-0.46586216818492615,0.41160667143370744,wormwood oil
692,0.40353712096733085,0.7823381976145047,ecstasy & nitrous oxide
693,-0.9956067789980203,-1.310901301647639,amanita muscaria & brugmansia
694,-0.11534413734350665,-0.5867591172036863,5-meo-dmt & harmala
695,-0.3254378625061042,0.1941579082131121,paroxetine & alcohol
696,-0.4129656308136552,-1.0078214487628927,codeine & hydromorphone
697,-0.16206501390283362,0.12607766924971667,salvia divinorum (5x treated leaves)
698,0.15758539371155156,-0.9731189770213345,ketamine
699,-0.2955210072087825,0.40110264755467523,ketamine
700,0.5766246203170832,0.6063965836659349,ketamine
701,0.284388593479341,-0.8631487162136607,ketamine
702,-0.02584439452198934,0.4031161032500939,ketamine
703,-0.039610751803205495,0.030918402761128724,ketamine
704,-0.9499433687584179,0.3328813567021188,ketamine
705,-0.025960796995824605,0.24735436520154452,ketamine
706,0.5302865147015962,-0.8086520681498823,ketamine
707,0.48031870947313066,-0.5838062799044905,ketamine
708,-0.5718014627664807,-0.2934993070438776,ketamine
709,0.7154671374355278,-0.055478385444886084,ketamine
710,0.604199070088774,-0.9174392234917602,ketamine
711,-0.18145756451809514,0.7922736493204393,ketamine
712,0.06028579159773504,-0.6310435622921491,ketamine
713,-0.011648081532715418,0.7234643429409612,ketamine
714,-0.09627299532540527,0.4464915311021839,ketamine
715,0.45462961963733944,0.05719283255985326,ketamine
716,-0.007450925289272275,0.3487390351971129,ketamine
717,-0.2505093770339592,0.2623229592343614,ketamine
718,0.10740930830234895,-0.19226548179745231,ketamine
719,-0.0023099806677174544,-0.21120582959749692,ketamine
720,-0.18734484109709665,-0.6247414507099862,ketamine
721,0.0370442360271448,0.6680030724448782,ketamine
722,0.4963904082341658,-0.6336132374668173,ketamine
723,0.3263969182565192,-0.5725625616117751,ketamine
724,0.19381679176060107,0.06210801299509517,ketamine
725,0.34695748529714365,0.4139979847867848,ketamine
726,0.011943174240496868,-0.0887918107101444,ketamine
727,0.36273094815746876,0.3061966391667878,ketamine
728,0.4410795938445985,0.4494154350022806,ketamine
729,0.33515409563360904,-0.044624389412479225,ketamine
730,-0.14532811391885628,-0.35971452119259295,ketamine
731,0.7929372045372414,-0.0712369820812374,ketamine
732,0.8102441524383835,-0.3732192695807538,ketamine
733,-0.5586159099699914,-0.7174231083903393,ketamine
734,0.3137337064911347,-0.7820913177362585,ketamine
735,0.5094294090345225,0.30619957191685276,ketamine
736,0.3000833750765461,-0.6661796988303136,ketamine
737,0.4014860654092002,0.3874742863966764,ketamine
738,-0.21302030945203232,0.3731076577934611,ketamine
739,5.538104342978102,2.180968367657134,2c-b & moclobemide 
740,-0.38422014074738997,0.5348675004142361,moring glory seeds
741,-0.13014576431295394,0.4017214173376126,salvia divinorum & alcohol
742,-0.8198618038898022,-0.30792616473504514,ethyl ether
743,-0.8350926940315316,0.20883715727646995,ethyl ether
744,-0.6447419921829634,-0.5256749446248052,commercial coca tea
745,0.3620778689595232,0.22644204800344134,lsd & hashish
746,0.29964952090365415,-0.372465271753694,5-htp & cannabis
747,-0.6620537896134703,-0.300923313189315,poppy seeds (extract)
748,-1.0573714202403195,-0.34049023760394354,mimosa hostilis
749,-0.0912393516102542,0.03246193136035354,mda & cannabis
750,-0.05497011652973126,-0.09406246117354397,coffee
751,0.32607732453345556,-0.2520364541782506,coffee
752,-0.06292642682310842,-0.2773689416120752,2c-t-7 + ghb
753,0.30094973684524867,0.5189312957207253,dreaming (nutmeg?)
754,-0.07355674917852796,-1.222197459411339,lorazepam (ativan)
755,0.085844715603408,0.820437866146831,alcohol
756,-0.13751399695233404,0.9121087770534206,alcohol
757,0.24783151507629672,0.20746925352490478,alcohol
758,-0.3560231778706765,0.48603916522694923,amitriptyline  (tryptizol)
759,0.4158732111303398,0.3204916404814591,lsd & ecstasy
760,-0.049690153078195506,0.252256461115378,lsd & ecstasy
761,0.280460334982611,0.23143399388573363,lsd & ecstasy
762,0.13836804929119373,0.6581008763349455,lsd & ecstasy
763,0.06879114609011595,0.6448635881199803,lsd & ecstasy
764,-0.9020454001672986,0.2588632019488993,ether
765,0.47013150088196726,-0.22663305745633552,buspirone (buspar)
766,-0.6376779892925345,0.1507796898539985,methadone
767,0.4813545749463214,-1.1954488992970784,methadone
768,-1.0333403060435316,-0.20188682952096576,ginkgo biloba & st. john's wort
769,-0.2371315768384684,-0.2422035100861344,dxm & cannabis
770,0.2150650732112805,-0.12542331684319205,dxm & cannabis
771,0.23873018368562404,0.004781501502950209,dxm & cannabis
772,-0.002419676955719608,-0.06206462305992048,dxm & cannabis
773,0.09921977658068105,0.08825980767796328,dxm & cannabis
774,0.20493392975746635,0.6702147801332653,dxm & cannabis
775,0.08279385753484815,0.010103898648302044,dxm & cannabis
776,-0.14830003750216827,-0.41236420063068413,dxm & cannabis
777,0.2162593148586142,0.20467768371202918,dxm & cannabis
